NO_OF_FRAMES	444
NO_OF_CAMERAS	24
NO_OF_MARKERS	50
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2025-03-24, 11:26:17.079	500373.87206240
DATA_INCLUDED	3D
MARKER_NAMES	clav	sternum	C_7	B_10	SIAS_left	SIAS_right	SIPS_left	SIPS_right	becken_top_left	becken_top_right	acrom_left	acrom_right	cluster_femur_left_1	cluster_femur_left_2	cluster_femur_left_4	cluster_femur_left_3	epi_med_left	epi_lat_left	cluster_tibia_left_1	cluster_tibia_left_2	cluster_tibia_left_4	cluster_tibia_left_3	calc_med_left	calc_back_left	calc_lat_left	forefoot_med_left	toe_left	forefoot_lat_left	cluster_femur_right_1	cluster_femur_right_2	cluster_femur_right_4	cluster_femur_right_3	epi_med_right	epi_lat_right	cluster_tibia_right_1	cluster_tibia_right_2	cluster_tibia_right_4	cluster_tibia_right_3	calc_med_right	calc_back_right	calc_lat_right	forfoot_med_right	toe_right	forfoot_lat_right	mal_med_right	mal_lat_right	mal_lat_left	mal_med_left	tib_plat_left	tib_plat_right
TRAJECTORY_TYPES	Mixed	Mixed	Measured	Measured	Mixed	Measured	Measured	Measured	Mixed	Measured	Mixed	Mixed	Measured	Measured	Measured	Mixed	Mixed	Measured	Mixed	Measured	Mixed	Mixed	Measured	Measured	Measured	Measured	Measured	Measured	Mixed	Measured	Measured	Measured	Mixed	Measured	Measured	Mixed	Mixed	Mixed	Mixed	Measured	Mixed	Measured	Measured	Mixed	Mixed	Mixed	Mixed	Mixed	Measured	Mixed
Frame	Time	clav X	clav Y	clav Z	sternum X	sternum Y	sternum Z	C_7 X	C_7 Y	C_7 Z	B_10 X	B_10 Y	B_10 Z	SIAS_left X	SIAS_left Y	SIAS_left Z	SIAS_right X	SIAS_right Y	SIAS_right Z	SIPS_left X	SIPS_left Y	SIPS_left Z	SIPS_right X	SIPS_right Y	SIPS_right Z	becken_top_left X	becken_top_left Y	becken_top_left Z	becken_top_right X	becken_top_right Y	becken_top_right Z	acrom_left X	acrom_left Y	acrom_left Z	acrom_right X	acrom_right Y	acrom_right Z	cluster_femur_left_1 X	cluster_femur_left_1 Y	cluster_femur_left_1 Z	cluster_femur_left_2 X	cluster_femur_left_2 Y	cluster_femur_left_2 Z	cluster_femur_left_4 X	cluster_femur_left_4 Y	cluster_femur_left_4 Z	cluster_femur_left_3 X	cluster_femur_left_3 Y	cluster_femur_left_3 Z	epi_med_left X	epi_med_left Y	epi_med_left Z	epi_lat_left X	epi_lat_left Y	epi_lat_left Z	cluster_tibia_left_1 X	cluster_tibia_left_1 Y	cluster_tibia_left_1 Z	cluster_tibia_left_2 X	cluster_tibia_left_2 Y	cluster_tibia_left_2 Z	cluster_tibia_left_4 X	cluster_tibia_left_4 Y	cluster_tibia_left_4 Z	cluster_tibia_left_3 X	cluster_tibia_left_3 Y	cluster_tibia_left_3 Z	calc_med_left X	calc_med_left Y	calc_med_left Z	calc_back_left X	calc_back_left Y	calc_back_left Z	calc_lat_left X	calc_lat_left Y	calc_lat_left Z	forefoot_med_left X	forefoot_med_left Y	forefoot_med_left Z	toe_left X	toe_left Y	toe_left Z	forefoot_lat_left X	forefoot_lat_left Y	forefoot_lat_left Z	cluster_femur_right_1 X	cluster_femur_right_1 Y	cluster_femur_right_1 Z	cluster_femur_right_2 X	cluster_femur_right_2 Y	cluster_femur_right_2 Z	cluster_femur_right_4 X	cluster_femur_right_4 Y	cluster_femur_right_4 Z	cluster_femur_right_3 X	cluster_femur_right_3 Y	cluster_femur_right_3 Z	epi_med_right X	epi_med_right Y	epi_med_right Z	epi_lat_right X	epi_lat_right Y	epi_lat_right Z	cluster_tibia_right_1 X	cluster_tibia_right_1 Y	cluster_tibia_right_1 Z	cluster_tibia_right_2 X	cluster_tibia_right_2 Y	cluster_tibia_right_2 Z	cluster_tibia_right_4 X	cluster_tibia_right_4 Y	cluster_tibia_right_4 Z	cluster_tibia_right_3 X	cluster_tibia_right_3 Y	cluster_tibia_right_3 Z	calc_med_right X	calc_med_right Y	calc_med_right Z	calc_back_right X	calc_back_right Y	calc_back_right Z	calc_lat_right X	calc_lat_right Y	calc_lat_right Z	forfoot_med_right X	forfoot_med_right Y	forfoot_med_right Z	toe_right X	toe_right Y	toe_right Z	forfoot_lat_right X	forfoot_lat_right Y	forfoot_lat_right Z	mal_med_right X	mal_med_right Y	mal_med_right Z	mal_lat_right X	mal_lat_right Y	mal_lat_right Z	mal_lat_left X	mal_lat_left Y	mal_lat_left Z	mal_med_left X	mal_med_left Y	mal_med_left Z	tib_plat_left X	tib_plat_left Y	tib_plat_left Z	tib_plat_right X	tib_plat_right Y	tib_plat_right Z	
351	1.75000	784.136	-1348.348	1450.510	784.727	-1388.784	1268.702	809.567	-1205.228	1523.794	823.216	-1151.275	1334.888	929.999	-1317.352	989.911	670.849	-1324.987	987.541	834.884	-1121.987	1036.555	753.736	-1123.872	1035.294	962.495	-1293.026	1074.613	633.225	-1287.136	1069.847	963.238	-1299.491	1514.825	634.806	-1238.071	1479.399	983.291	-1237.577	702.808	962.206	-1174.450	696.419	946.227	-1183.225	609.178	968.143	-1244.945	606.491	821.259	-1224.233	465.824	944.118	-1201.887	464.890	941.869	-1149.598	334.354	946.642	-1100.511	365.714	929.660	-1053.528	295.740	924.741	-1099.220	262.102	813.396	-888.755	53.516	847.254	-867.793	60.710	883.600	-883.000	53.946	804.986	-1086.646	24.055	832.814	-1138.144	19.452	896.010	-1083.832	22.639	636.001	-1437.068	822.256	636.514	-1397.308	777.064	667.056	-1455.921	721.118	654.873	-1497.672	759.675	812.017	-1559.169	661.202	700.899	-1576.058	652.626	676.008	-1517.694	567.412	685.538	-1478.903	604.998	678.529	-1417.079	550.097	672.600	-1456.302	511.887	745.505	-1203.772	298.697	712.421	-1182.328	324.004	674.252	-1200.705	319.800	733.296	-1387.607	222.608	706.746	-1431.877	209.346	640.432	-1380.631	236.578	763.211	-1293.787	323.531	666.622	-1271.608	333.985	897.198	-958.881	81.037	798.124	-967.911	100.875	897.363	-1248.333	399.056	745.397	-1616.031	588.249
352	1.75500	782.170	-1368.250	1454.796	782.655	-1409.274	1273.046	809.119	-1225.114	1527.099	824.005	-1172.183	1337.954	928.528	-1340.109	992.497	671.389	-1345.879	992.571	836.060	-1143.928	1039.935	754.261	-1144.854	1039.171	960.784	-1317.351	1077.708	633.305	-1309.106	1074.279	961.444	-1320.839	1519.309	634.400	-1255.694	1483.246	981.551	-1251.452	705.648	961.140	-1187.920	701.281	947.332	-1193.155	614.425	967.229	-1255.211	609.304	819.213	-1228.125	469.000	942.283	-1206.364	468.927	940.880	-1152.658	338.407	945.130	-1103.811	370.302	928.446	-1056.661	300.557	924.297	-1101.949	266.378	814.152	-890.781	59.475	848.062	-870.108	67.009	884.198	-885.214	59.444	805.227	-1087.543	24.678	832.864	-1138.587	19.297	896.205	-1084.235	22.788	635.792	-1458.764	830.502	635.710	-1419.498	785.146	666.582	-1478.561	729.422	654.746	-1519.871	768.489	811.211	-1583.370	669.791	700.569	-1598.503	660.240	675.512	-1544.269	571.646	685.784	-1503.761	607.245	678.964	-1444.578	549.650	672.180	-1485.812	513.043	746.929	-1245.235	286.996	713.595	-1221.854	311.058	675.256	-1240.201	307.922	733.894	-1432.388	220.954	707.071	-1477.198	209.781	640.843	-1424.182	233.909	763.923	-1333.595	316.422	667.627	-1309.955	325.473	897.280	-961.245	84.977	798.658	-970.079	104.460	895.780	-1252.284	401.837	744.143	-1641.965	596.790
353	1.76000	780.097	-1388.082	1459.050	780.654	-1429.729	1277.454	809.127	-1244.998	1530.691	825.186	-1193.011	1340.909	927.006	-1362.957	995.176	672.045	-1367.018	997.707	837.284	-1165.979	1043.446	754.898	-1165.930	1042.883	959.034	-1341.984	1080.722	633.131	-1330.266	1078.816	959.522	-1342.121	1523.990	633.908	-1273.641	1487.129	978.658	-1265.908	709.380	960.781	-1202.032	706.972	946.282	-1203.967	620.083	965.014	-1266.148	612.763	817.218	-1232.075	473.202	940.562	-1211.993	474.226	939.793	-1156.066	343.544	943.806	-1107.767	375.727	927.300	-1059.998	305.992	923.796	-1104.865	271.590	815.134	-893.411	66.367	848.705	-873.548	74.487	884.916	-887.857	66.021	805.507	-1088.554	25.357	832.889	-1139.096	19.102	896.355	-1084.814	22.981	635.607	-1480.185	838.609	634.999	-1441.461	792.750	665.948	-1500.794	737.517	654.414	-1541.899	777.041	810.010	-1606.516	677.189	699.913	-1620.818	666.864	674.716	-1570.334	575.176	685.918	-1528.348	608.702	679.228	-1472.026	548.269	671.826	-1514.806	513.748	748.263	-1286.358	275.760	713.782	-1261.913	299.628	676.018	-1279.546	296.826	734.061	-1476.695	219.159	707.190	-1521.875	210.463	641.200	-1467.321	231.475	762.930	-1374.011	308.864	667.834	-1349.050	317.107	897.532	-964.012	89.843	799.180	-972.707	108.943	893.592	-1256.000	405.495	742.841	-1667.280	604.656
354	1.76500	778.127	-1407.796	1463.500	778.158	-1450.153	1281.829	808.825	-1264.963	1534.190	825.951	-1213.907	1344.572	925.544	-1385.778	997.865	672.776	-1388.140	1002.689	838.664	-1188.094	1046.833	755.589	-1186.977	1046.688	957.054	-1366.933	1083.860	633.230	-1352.051	1083.619	957.611	-1363.420	1528.630	633.391	-1291.523	1491.033	977.247	-1280.221	713.475	959.881	-1216.489	713.437	944.992	-1215.289	626.602	962.757	-1277.326	617.088	815.102	-1236.326	478.690	938.561	-1217.590	480.210	937.448	-1160.559	349.832	942.174	-1112.043	381.823	925.531	-1063.928	312.258	923.210	-1108.608	277.786	815.788	-896.783	74.037	848.302	-877.169	83.172	885.613	-891.365	73.822	805.512	-1089.762	26.125	832.889	-1139.706	18.904	896.383	-1085.461	23.200	635.621	-1501.725	846.417	634.283	-1463.173	800.221	665.020	-1522.687	745.248	654.091	-1563.644	785.040	808.750	-1629.507	683.464	699.063	-1642.980	672.662	673.889	-1596.125	578.051	685.751	-1552.705	609.351	680.016	-1499.467	546.182	671.219	-1543.633	513.942	750.263	-1328.038	264.852	715.871	-1301.979	287.384	678.375	-1319.476	285.002	734.347	-1520.768	218.097	706.825	-1566.098	211.370	641.196	-1509.987	229.252	763.895	-1413.943	302.186	669.000	-1387.751	308.890	898.046	-967.208	95.780	801.907	-977.388	112.894	891.061	-1260.196	410.012	741.343	-1692.199	611.796
355	1.77000	776.050	-1427.529	1467.871	776.476	-1470.049	1286.386	808.127	-1284.747	1537.631	827.082	-1234.676	1348.175	924.168	-1408.818	1000.874	673.222	-1409.228	1007.560	839.927	-1210.193	1050.190	756.454	-1208.106	1050.419	955.018	-1391.781	1087.061	633.284	-1373.834	1088.593	955.698	-1384.500	1533.082	632.858	-1309.630	1494.866	976.490	-1295.496	717.993	960.393	-1231.246	720.421	943.783	-1227.330	633.507	960.752	-1289.720	622.125	813.037	-1241.184	485.322	936.891	-1224.037	487.118	936.772	-1165.131	356.145	940.598	-1116.924	388.996	923.299	-1068.330	319.880	923.159	-1112.585	284.500	816.462	-900.289	82.404	848.959	-881.672	92.324	886.182	-895.768	81.889	805.924	-1091.132	26.795	832.876	-1140.420	18.625	896.417	-1086.413	23.505	635.813	-1523.095	854.136	633.328	-1484.721	807.745	663.917	-1544.104	752.589	653.661	-1585.024	792.585	807.359	-1653.022	688.801	698.101	-1664.895	677.615	672.962	-1621.602	580.085	685.210	-1576.907	609.296	680.010	-1526.676	543.480	670.871	-1572.129	513.558	751.978	-1369.324	254.318	719.343	-1342.444	275.376	680.289	-1359.165	273.650	734.312	-1564.162	217.033	706.266	-1609.644	212.469	641.180	-1551.801	227.170	764.717	-1453.989	295.605	670.839	-1425.742	301.480	898.918	-970.862	102.933	802.530	-981.862	118.827	889.117	-1265.421	415.153	740.679	-1716.310	617.817
356	1.77500	774.142	-1447.194	1472.211	773.926	-1490.325	1291.260	807.552	-1304.593	1541.037	827.556	-1255.713	1351.271	922.772	-1431.736	1003.925	673.661	-1430.462	1012.558	841.161	-1232.327	1053.490	757.246	-1229.290	1054.183	952.819	-1417.021	1090.424	633.306	-1395.369	1093.593	953.704	-1405.764	1537.843	632.072	-1327.721	1498.904	974.629	-1311.070	723.115	959.599	-1246.953	727.473	942.603	-1240.099	640.948	958.242	-1301.957	627.427	810.961	-1246.777	493.178	935.559	-1231.785	494.703	935.514	-1170.733	364.054	938.995	-1122.608	396.829	921.880	-1073.916	328.027	922.813	-1117.884	292.176	817.035	-904.865	91.634	849.719	-886.950	102.261	886.331	-900.739	91.112	806.052	-1092.889	27.406	833.072	-1141.519	18.330	896.485	-1087.717	23.930	636.320	-1544.894	861.164	632.250	-1506.059	814.995	662.522	-1565.205	759.349	653.263	-1606.186	799.402	805.856	-1675.622	693.273	697.103	-1686.583	681.777	672.162	-1646.868	581.443	684.394	-1600.969	608.586	680.252	-1553.811	540.387	670.227	-1600.497	512.756	754.159	-1411.051	244.242	721.829	-1382.683	263.269	682.547	-1399.047	262.772	734.082	-1607.297	216.301	705.364	-1652.516	213.780	641.092	-1592.924	225.264	765.533	-1493.451	290.070	672.259	-1463.921	293.753	898.193	-965.003	109.024	802.915	-987.359	125.368	887.032	-1271.035	421.188	738.943	-1740.259	623.275
357	1.78000	772.145	-1466.795	1476.517	770.790	-1510.897	1295.794	807.094	-1324.547	1544.794	828.085	-1276.435	1354.838	921.585	-1454.816	1007.096	674.124	-1451.793	1017.484	842.414	-1254.463	1056.821	757.977	-1250.643	1057.891	950.797	-1441.951	1094.165	633.326	-1416.850	1098.659	951.801	-1426.792	1542.376	631.469	-1345.991	1502.680	973.214	-1327.290	728.472	958.871	-1263.057	734.863	941.406	-1253.693	648.655	956.157	-1315.370	633.234	809.005	-1253.145	501.625	934.175	-1240.194	502.734	934.664	-1177.267	372.172	937.458	-1129.307	405.317	923.128	-1081.619	336.277	922.778	-1123.898	300.713	818.573	-912.882	100.171	852.119	-892.810	112.039	885.830	-906.759	100.447	805.971	-1095.101	27.744	833.137	-1142.485	18.088	896.635	-1088.906	24.322	636.373	-1566.153	867.861	631.088	-1527.245	821.954	660.936	-1585.939	765.459	652.504	-1627.142	805.541	804.716	-1698.314	696.851	695.963	-1708.074	685.244	671.137	-1671.897	582.039	683.316	-1624.902	607.088	680.163	-1580.830	537.140	670.017	-1628.522	511.287	756.540	-1452.615	235.025	724.614	-1423.074	252.360	685.285	-1438.560	252.351	733.922	-1649.867	216.010	704.495	-1694.586	215.342	640.825	-1633.586	223.590	766.464	-1533.224	283.992	672.907	-1502.113	286.745	898.922	-981.437	118.937	803.688	-993.909	132.312	885.114	-1277.640	427.774	737.187	-1763.628	628.058
358	1.78500	770.268	-1486.324	1480.620	768.479	-1531.082	1299.831	806.148	-1344.376	1548.669	828.596	-1297.128	1358.284	920.389	-1477.985	1010.480	674.442	-1473.290	1022.488	842.978	-1276.386	1060.474	759.126	-1271.994	1061.719	948.563	-1466.847	1097.799	633.285	-1438.124	1103.666	949.841	-1447.931	1546.919	630.853	-1364.433	1506.347	971.921	-1344.039	734.044	957.931	-1280.012	742.019	940.393	-1267.838	656.533	954.217	-1329.514	639.333	807.111	-1260.570	511.019	933.049	-1249.424	510.889	934.736	-1184.307	380.801	936.395	-1136.574	414.167	921.951	-1089.056	345.188	922.310	-1130.903	309.544	818.387	-920.115	110.671	852.952	-899.736	122.754	885.894	-913.478	111.287	806.097	-1097.690	28.426	833.138	-1143.423	17.787	896.490	-1090.271	25.196	636.425	-1587.455	873.910	629.990	-1548.224	828.341	659.340	-1606.355	771.033	651.615	-1647.813	810.936	803.409	-1720.809	699.870	694.707	-1729.254	688.033	670.139	-1696.830	582.115	682.147	-1648.715	605.159	680.174	-1607.824	533.070	669.203	-1656.780	508.932	758.995	-1494.148	225.799	726.899	-1463.222	241.641	687.128	-1478.144	242.137	733.484	-1691.531	215.436	703.439	-1735.991	216.993	640.589	-1673.682	222.137	767.804	-1572.467	278.309	674.993	-1540.345	279.045	899.121	-989.038	126.537	802.941	-1001.052	139.951	882.630	-1285.405	434.696	735.348	-1786.764	632.135
359	1.79000	768.432	-1505.875	1484.936	766.134	-1551.260	1304.388	805.466	-1364.307	1552.231	829.186	-1317.825	1361.802	919.234	-1501.059	1014.124	674.767	-1494.871	1027.498	844.840	-1298.706	1063.329	759.800	-1293.399	1065.323	946.482	-1491.753	1101.574	633.294	-1459.537	1108.786	947.974	-1468.928	1551.392	630.136	-1383.077	1510.019	971.037	-1361.786	739.746	957.200	-1297.186	749.584	939.407	-1282.805	664.492	952.414	-1344.205	645.654	805.291	-1269.388	520.843	931.887	-1259.180	519.292	934.171	-1192.546	389.722	935.410	-1144.727	423.405	918.700	-1096.158	354.941	922.525	-1138.934	318.406	815.867	-928.038	123.100	852.393	-908.320	134.699	885.281	-921.102	122.350	806.277	-1100.392	29.438	833.470	-1144.887	17.400	896.603	-1092.056	26.006	636.639	-1608.747	879.240	628.808	-1569.131	834.190	657.878	-1626.428	775.892	650.867	-1668.377	815.429	802.104	-1742.971	702.340	693.356	-1750.241	690.064	669.113	-1721.519	581.377	680.929	-1672.578	602.519	680.039	-1634.791	528.941	668.702	-1684.689	506.679	761.373	-1535.682	217.415	729.552	-1503.414	231.518	689.832	-1517.823	232.448	733.121	-1732.643	215.266	702.546	-1776.726	218.819	640.593	-1713.251	221.031	768.979	-1611.736	272.934	676.527	-1578.203	272.105	899.231	-997.139	134.567	803.372	-1009.905	147.222	880.766	-1293.582	442.107	733.520	-1809.439	635.662
360	1.79500	766.702	-1525.274	1489.022	766.422	-1570.385	1308.481	804.862	-1384.313	1555.772	829.550	-1338.509	1365.176	918.291	-1524.145	1017.827	674.964	-1516.601	1032.599	845.781	-1321.031	1066.872	760.734	-1314.787	1068.966	944.508	-1516.635	1105.347	633.164	-1480.441	1113.973	946.065	-1489.995	1555.670	629.375	-1401.747	1513.487	969.891	-1379.585	745.501	957.271	-1315.183	756.868	938.521	-1298.361	672.478	950.699	-1359.397	651.970	803.478	-1279.685	530.580	931.186	-1270.165	528.044	933.969	-1201.319	398.944	934.557	-1153.702	432.739	917.699	-1104.964	364.177	922.693	-1147.850	327.596	814.588	-938.067	134.438	851.260	-918.193	147.065	884.469	-929.866	133.663	806.364	-1103.723	30.468	833.704	-1146.028	16.943	896.465	-1093.725	27.235	636.664	-1629.822	883.771	627.799	-1589.832	839.754	656.418	-1646.436	780.094	650.099	-1688.721	819.160	800.869	-1764.741	704.272	692.036	-1770.847	691.461	667.951	-1746.141	580.210	679.642	-1696.380	599.439	679.865	-1661.793	524.305	668.056	-1712.489	504.035	763.700	-1576.697	209.403	732.350	-1543.496	222.031	691.799	-1557.025	223.658	732.927	-1773.087	215.248	701.726	-1816.601	220.489	640.450	-1752.332	219.904	770.058	-1650.581	267.929	678.070	-1615.792	265.544	899.305	-1005.563	142.870	803.909	-1019.721	154.775	879.457	-1302.340	449.788	731.679	-1831.722	638.557
361	1.80000	764.891	-1544.798	1492.947	762.629	-1591.751	1312.946	803.823	-1404.254	1559.084	829.867	-1359.206	1368.559	917.276	-1547.269	1021.673	675.061	-1538.378	1037.605	846.855	-1343.271	1070.058	762.179	-1336.535	1072.436	942.837	-1540.825	1109.173	633.026	-1501.211	1119.245	944.106	-1510.744	1559.931	628.596	-1420.475	1517.075	969.068	-1397.824	751.033	957.229	-1333.384	764.010	937.929	-1314.533	680.343	949.060	-1374.877	658.277	801.647	-1291.465	540.027	930.349	-1281.431	537.222	933.857	-1211.029	408.657	933.808	-1163.630	442.315	917.517	-1114.324	373.622	922.672	-1157.467	337.296	813.870	-948.641	145.980	849.430	-929.294	159.899	882.662	-939.076	145.238	806.549	-1107.336	31.982	834.322	-1147.998	16.728	896.447	-1095.641	28.613	636.726	-1650.883	887.598	627.021	-1610.416	844.009	655.464	-1666.278	783.464	649.273	-1709.066	822.010	799.158	-1785.259	705.398	690.549	-1791.183	692.163	666.793	-1770.573	578.371	678.498	-1720.114	595.818	679.439	-1688.528	519.014	667.630	-1740.019	501.074	765.782	-1617.422	201.815	734.668	-1583.482	212.931	694.185	-1596.465	215.045	733.006	-1813.090	215.490	701.369	-1855.989	222.355	640.631	-1791.045	219.068	772.112	-1688.425	263.354	678.944	-1653.097	259.584	899.164	-1014.826	151.477	804.020	-1030.835	162.567	878.657	-1312.301	457.488	729.891	-1853.620	640.866
362	1.80500	763.311	-1564.279	1496.940	759.856	-1612.225	1317.289	803.011	-1424.147	1562.306	830.234	-1379.891	1371.724	916.410	-1570.588	1025.731	674.898	-1560.062	1042.472	847.911	-1365.658	1073.516	763.377	-1358.208	1075.816	939.982	-1564.893	1113.071	633.004	-1521.853	1124.512	942.112	-1531.427	1564.026	627.706	-1439.354	1520.401	968.210	-1415.759	756.308	957.466	-1352.180	771.091	937.737	-1331.215	688.125	948.125	-1391.038	664.262	800.473	-1304.507	548.478	929.559	-1293.366	546.446	933.280	-1221.405	418.339	932.787	-1174.077	451.976	916.685	-1124.500	383.615	922.781	-1167.931	346.876	811.079	-960.094	159.339	847.162	-941.013	172.877	880.412	-949.311	157.192	806.689	-1111.704	34.044	835.064	-1150.115	16.119	896.571	-1097.406	29.930	636.542	-1671.782	890.345	626.365	-1630.780	847.379	654.819	-1685.947	786.053	648.480	-1729.210	824.104	798.535	-1807.556	706.587	689.052	-1811.186	692.190	665.761	-1794.909	576.507	677.060	-1743.661	591.869	679.222	-1715.476	513.979	666.958	-1767.560	497.945	767.842	-1657.588	194.640	736.658	-1622.718	204.611	696.302	-1635.708	206.911	733.268	-1852.571	215.526	701.225	-1894.492	224.262	641.043	-1829.316	218.388	773.298	-1726.296	259.038	680.285	-1690.369	253.553	898.871	-1025.206	160.051	803.691	-1043.079	170.577	878.284	-1323.080	465.311	728.152	-1875.175	642.589
363	1.81000	761.655	-1583.627	1500.556	757.605	-1632.515	1321.438	801.628	-1444.089	1565.392	830.530	-1400.655	1374.806	915.710	-1593.575	1029.716	674.410	-1581.876	1046.976	848.965	-1388.224	1077.029	764.112	-1379.936	1079.182	938.442	-1588.270	1116.866	632.801	-1542.133	1129.813	940.232	-1552.212	1568.013	626.893	-1458.312	1523.409	967.849	-1434.342	761.645	957.406	-1370.763	777.961	937.194	-1348.154	695.695	947.140	-1407.073	670.404	799.788	-1318.897	555.692	928.684	-1306.117	555.243	932.314	-1232.803	427.966	931.352	-1185.217	461.624	915.813	-1135.660	393.173	922.374	-1179.352	356.374	809.108	-972.567	171.882	844.299	-953.929	186.347	877.400	-959.961	169.628	807.087	-1116.170	36.896	836.333	-1152.274	15.470	896.252	-1099.556	32.245	636.062	-1692.426	892.103	626.321	-1650.902	849.583	654.453	-1705.515	787.782	647.525	-1749.192	825.063	797.150	-1828.361	706.895	687.333	-1830.984	691.593	664.640	-1819.022	574.266	675.858	-1767.249	587.659	678.781	-1742.255	508.664	666.341	-1794.854	494.612	769.616	-1697.404	187.867	738.558	-1662.180	196.450	698.326	-1674.660	199.199	733.642	-1890.767	215.718	701.687	-1933.291	225.747	641.693	-1867.214	217.890	775.181	-1764.370	254.598	681.600	-1727.355	247.787	898.368	-1035.954	168.436	803.762	-1056.730	178.187	878.289	-1334.820	472.598	726.359	-1896.293	643.729
364	1.81500	759.974	-1603.055	1504.101	755.620	-1652.737	1325.395	800.825	-1463.866	1568.538	830.686	-1421.315	1377.805	915.038	-1616.241	1033.573	673.820	-1603.505	1051.495	850.359	-1410.472	1079.935	765.301	-1401.565	1082.158	937.400	-1611.064	1120.514	632.626	-1563.210	1135.056	938.305	-1572.671	1571.825	626.027	-1477.271	1526.356	967.855	-1453.163	766.829	957.471	-1390.184	784.736	936.285	-1365.416	702.875	947.023	-1423.626	676.226	799.208	-1334.421	562.424	927.933	-1319.944	563.579	931.488	-1244.968	437.390	929.737	-1197.277	471.106	914.222	-1147.663	402.522	921.836	-1191.417	365.624	805.549	-985.378	184.514	840.131	-966.541	201.190	873.865	-971.127	182.580	807.404	-1121.697	40.635	837.739	-1155.071	14.720	896.015	-1101.730	35.384	635.374	-1712.945	892.763	626.383	-1670.731	850.651	654.733	-1724.645	788.439	646.903	-1768.841	825.143	795.740	-1849.050	706.546	685.489	-1850.449	690.416	663.497	-1843.008	571.693	674.612	-1790.708	583.228	678.340	-1768.851	503.230	665.824	-1821.753	491.133	770.226	-1737.050	181.075	740.246	-1701.137	188.735	699.927	-1713.166	191.769	734.312	-1928.736	216.435	702.272	-1970.757	227.945	642.483	-1904.880	217.000	777.414	-1801.037	251.368	682.825	-1764.002	242.193	897.759	-1046.853	177.352	803.834	-1071.491	185.434	879.010	-1347.832	479.486	724.611	-1917.085	644.351
365	1.82000	758.455	-1622.551	1507.461	753.777	-1672.970	1329.221	799.390	-1483.694	1571.051	830.732	-1442.066	1380.680	914.504	-1638.786	1037.271	673.484	-1624.823	1056.084	850.679	-1432.764	1083.422	766.191	-1423.332	1085.303	936.547	-1633.372	1124.518	632.471	-1583.364	1139.904	936.297	-1592.946	1575.462	625.174	-1496.241	1529.035	967.949	-1471.849	771.810	957.257	-1409.342	791.228	935.824	-1383.059	709.974	947.104	-1440.357	681.880	799.061	-1350.614	568.203	926.988	-1334.597	571.394	930.400	-1258.013	446.307	927.415	-1210.676	480.180	911.901	-1160.649	411.329	921.154	-1204.259	374.625	802.512	-999.390	197.531	836.522	-980.728	214.776	870.830	-983.357	196.000	808.314	-1127.988	45.574	839.340	-1157.664	13.650	896.042	-1104.556	39.421	634.296	-1733.312	892.489	626.562	-1690.313	850.982	654.997	-1743.588	788.187	646.244	-1788.197	823.901	794.125	-1868.882	705.463	683.515	-1869.609	688.621	662.436	-1866.588	568.653	673.335	-1813.966	578.460	677.764	-1795.118	497.771	664.995	-1848.556	487.627	771.769	-1775.767	175.188	741.998	-1739.610	181.173	701.439	-1751.440	184.753	735.834	-1966.879	217.313	703.260	-2007.404	229.981	643.573	-1942.326	216.363	778.479	-1836.977	247.768	684.541	-1800.350	236.353	896.874	-1057.742	186.807	803.605	-1086.101	193.178	880.347	-1362.111	485.989	722.776	-1937.378	644.474
366	1.82500	756.926	-1642.028	1510.689	751.952	-1693.208	1332.884	798.432	-1503.495	1573.561	830.789	-1462.869	1383.478	913.925	-1661.159	1040.987	672.754	-1646.039	1059.815	851.555	-1455.083	1086.814	767.355	-1445.210	1087.914	936.089	-1655.554	1128.468	630.771	-1600.331	1143.911	934.474	-1613.281	1578.923	624.297	-1515.281	1531.501	968.083	-1490.730	776.653	956.662	-1428.553	797.169	935.062	-1400.798	716.452	947.496	-1457.485	687.223	798.758	-1367.579	573.464	926.330	-1350.578	578.021	929.246	-1272.155	454.324	924.855	-1224.984	488.627	909.476	-1174.713	419.784	920.722	-1217.781	382.800	798.407	-1014.871	211.870	832.603	-995.070	229.046	866.694	-994.925	210.230	808.934	-1134.855	51.175	840.375	-1160.003	12.194	896.092	-1107.976	43.935	633.292	-1753.569	891.230	626.864	-1709.720	850.692	655.157	-1762.175	787.688	645.714	-1807.223	822.066	792.583	-1888.479	703.854	681.510	-1888.525	686.241	661.276	-1889.999	565.676	672.220	-1836.960	573.588	677.078	-1821.152	492.221	664.325	-1874.783	483.899	773.055	-1813.995	169.520	743.208	-1777.562	174.066	702.818	-1789.255	177.847	736.956	-2002.975	218.027	704.747	-2043.577	232.308	644.950	-1978.898	216.066	779.694	-1873.077	244.392	685.591	-1836.653	230.774	895.581	-1068.767	196.679	803.014	-1100.610	201.389	881.172	-1377.619	491.211	722.467	-1957.707	643.624
