NO_OF_FRAMES	436
NO_OF_CAMERAS	24
NO_OF_MARKERS	50
FREQUENCY	200
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2025-03-24, 11:22:15.235	500132.02547000
DATA_INCLUDED	3D
MARKER_NAMES	clav	sternum	C_7	B_10	SIAS_left	SIAS_right	SIPS_left	SIPS_right	becken_top_left	becken_top_right	acrom_left	acrom_right	cluster_femur_left_1	cluster_femur_left_2	cluster_femur_left_4	cluster_femur_left_3	epi_med_left	epi_lat_left	cluster_tibia_left_1	cluster_tibia_left_2	cluster_tibia_left_4	cluster_tibia_left_3	calc_med_left	calc_back_left	calc_lat_left	forefoot_med_left	toe_left	forefoot_lat_left	cluster_femur_right_1	cluster_femur_right_2	cluster_femur_right_4	cluster_femur_right_3	epi_med_right	epi_lat_right	cluster_tibia_right_1	cluster_tibia_right_2	cluster_tibia_right_4	cluster_tibia_right_3	calc_med_right	calc_back_right	calc_lat_right	forfoot_med_right	toe_right	forfoot_lat_right	mal_med_right	mal_lat_right	mal_lat_left	mal_med_left	tib_plat_left	tib_plat_right
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Mixed	Measured	Measured	Mixed	Measured	Measured	Mixed	Measured	Measured	Measured	Mixed	Measured	Measured	Measured	Mixed	Measured	Measured	Mixed	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Mixed	Measured	Measured	Measured	Measured	Measured	Measured	Mixed	Mixed	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	clav X	clav Y	clav Z	sternum X	sternum Y	sternum Z	C_7 X	C_7 Y	C_7 Z	B_10 X	B_10 Y	B_10 Z	SIAS_left X	SIAS_left Y	SIAS_left Z	SIAS_right X	SIAS_right Y	SIAS_right Z	SIPS_left X	SIPS_left Y	SIPS_left Z	SIPS_right X	SIPS_right Y	SIPS_right Z	becken_top_left X	becken_top_left Y	becken_top_left Z	becken_top_right X	becken_top_right Y	becken_top_right Z	acrom_left X	acrom_left Y	acrom_left Z	acrom_right X	acrom_right Y	acrom_right Z	cluster_femur_left_1 X	cluster_femur_left_1 Y	cluster_femur_left_1 Z	cluster_femur_left_2 X	cluster_femur_left_2 Y	cluster_femur_left_2 Z	cluster_femur_left_4 X	cluster_femur_left_4 Y	cluster_femur_left_4 Z	cluster_femur_left_3 X	cluster_femur_left_3 Y	cluster_femur_left_3 Z	epi_med_left X	epi_med_left Y	epi_med_left Z	epi_lat_left X	epi_lat_left Y	epi_lat_left Z	cluster_tibia_left_1 X	cluster_tibia_left_1 Y	cluster_tibia_left_1 Z	cluster_tibia_left_2 X	cluster_tibia_left_2 Y	cluster_tibia_left_2 Z	cluster_tibia_left_4 X	cluster_tibia_left_4 Y	cluster_tibia_left_4 Z	cluster_tibia_left_3 X	cluster_tibia_left_3 Y	cluster_tibia_left_3 Z	calc_med_left X	calc_med_left Y	calc_med_left Z	calc_back_left X	calc_back_left Y	calc_back_left Z	calc_lat_left X	calc_lat_left Y	calc_lat_left Z	forefoot_med_left X	forefoot_med_left Y	forefoot_med_left Z	toe_left X	toe_left Y	toe_left Z	forefoot_lat_left X	forefoot_lat_left Y	forefoot_lat_left Z	cluster_femur_right_1 X	cluster_femur_right_1 Y	cluster_femur_right_1 Z	cluster_femur_right_2 X	cluster_femur_right_2 Y	cluster_femur_right_2 Z	cluster_femur_right_4 X	cluster_femur_right_4 Y	cluster_femur_right_4 Z	cluster_femur_right_3 X	cluster_femur_right_3 Y	cluster_femur_right_3 Z	epi_med_right X	epi_med_right Y	epi_med_right Z	epi_lat_right X	epi_lat_right Y	epi_lat_right Z	cluster_tibia_right_1 X	cluster_tibia_right_1 Y	cluster_tibia_right_1 Z	cluster_tibia_right_2 X	cluster_tibia_right_2 Y	cluster_tibia_right_2 Z	cluster_tibia_right_4 X	cluster_tibia_right_4 Y	cluster_tibia_right_4 Z	cluster_tibia_right_3 X	cluster_tibia_right_3 Y	cluster_tibia_right_3 Z	calc_med_right X	calc_med_right Y	calc_med_right Z	calc_back_right X	calc_back_right Y	calc_back_right Z	calc_lat_right X	calc_lat_right Y	calc_lat_right Z	forfoot_med_right X	forfoot_med_right Y	forfoot_med_right Z	toe_right X	toe_right Y	toe_right Z	forfoot_lat_right X	forfoot_lat_right Y	forfoot_lat_right Z	mal_med_right X	mal_med_right Y	mal_med_right Z	mal_lat_right X	mal_lat_right Y	mal_lat_right Z	mal_lat_left X	mal_lat_left Y	mal_lat_left Z	mal_med_left X	mal_med_left Y	mal_med_left Z	tib_plat_left X	tib_plat_left Y	tib_plat_left Z	tib_plat_right X	tib_plat_right Y	tib_plat_right Z	
367	1.83000	840.959	-1806.656	1493.532	846.224	-1856.967	1318.533	878.712	-1673.757	1558.624	923.072	-1630.965	1374.475	1014.908	-1834.051	1045.263	772.439	-1792.858	1036.840	959.937	-1627.042	1092.053	878.111	-1608.378	1083.069	1043.144	-1814.716	1140.649	737.139	-1757.221	1127.472	1014.344	-1787.796	1571.726	708.347	-1683.155	1498.541	1074.724	-1712.230	743.038	1073.903	-1645.825	752.164	1056.086	-1630.731	667.469	1060.708	-1692.534	649.280	923.465	-1619.567	528.824	999.835	-1599.662	444.609	1049.452	-1484.929	482.141	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	925.559	-1121.742	481.012	960.686	-1119.035	503.507	0.000	0.000	0.000	920.253	-1130.820	279.549	947.396	-1128.873	228.964	0.000	0.000	0.000	726.126	-1841.574	780.299	734.266	-1784.535	761.927	766.347	-1810.959	685.760	749.623	-1865.203	697.701	907.535	-1899.816	561.868	785.104	-1907.580	542.632	778.806	-1932.982	417.894	786.460	-1879.137	411.572	797.104	-1886.376	329.675	785.726	-1941.276	334.959	915.824	-1964.816	33.247	882.358	-1939.729	19.117	843.099	-1957.477	18.633	886.178	-2135.997	135.172	855.733	-2172.486	159.110	795.458	-2128.372	107.231	915.686	-2004.473	113.060	823.860	-1988.548	80.371	0.000	0.000	0.000	922.345	-1189.325	420.256	1038.674	-1612.828	536.315	838.929	-1973.966	504.041
368	1.83500	840.474	-1824.832	1489.286	845.802	-1876.047	1314.066	877.796	-1691.929	1554.372	921.517	-1648.791	1370.437	1013.896	-1850.537	1041.423	772.027	-1810.758	1032.504	960.250	-1644.608	1086.998	877.657	-1626.069	1078.025	1043.296	-1832.192	1136.617	736.910	-1775.654	1122.655	1013.973	-1805.873	1567.631	707.375	-1701.609	1493.925	1075.443	-1733.626	738.617	1074.016	-1667.272	746.527	1056.589	-1653.577	661.581	1062.440	-1716.828	644.681	924.527	-1644.745	522.859	1001.261	-1624.546	439.315	1050.897	-1510.309	479.162	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	926.594	-1146.717	485.763	961.607	-1144.266	508.411	0.000	0.000	0.000	921.979	-1153.513	284.294	949.215	-1151.046	233.770	0.000	0.000	0.000	728.199	-1859.714	776.771	734.994	-1802.639	758.252	766.553	-1828.524	681.818	751.050	-1883.145	694.075	907.644	-1916.195	556.962	785.543	-1923.379	537.363	779.400	-1947.001	412.371	786.238	-1892.993	406.814	796.990	-1898.865	324.783	786.319	-1953.991	329.329	915.252	-1977.539	29.401	881.251	-1944.912	17.453	843.740	-1963.071	16.662	887.012	-2145.997	124.677	855.800	-2183.741	146.295	796.412	-2136.676	96.303	916.587	-2013.900	106.644	823.984	-1997.145	75.704	0.000	0.000	0.000	923.458	-1213.674	424.107	1039.931	-1638.568	530.882	839.453	-1989.377	497.656
369	1.84000	840.022	-1843.121	1484.843	845.434	-1894.493	1309.237	876.891	-1709.921	1550.052	920.261	-1666.771	1366.187	1013.534	-1868.198	1037.503	771.655	-1828.537	1027.957	959.790	-1662.085	1081.767	877.275	-1643.570	1072.743	1043.389	-1849.724	1132.325	736.244	-1793.503	1117.563	1013.659	-1823.952	1563.317	706.338	-1720.145	1489.098	1076.040	-1754.726	733.783	1074.177	-1688.568	740.586	1056.998	-1676.465	655.515	1063.638	-1739.858	639.610	925.845	-1670.072	516.508	1002.938	-1649.709	433.872	1052.414	-1536.126	476.172	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	927.804	-1171.887	489.847	962.699	-1169.787	512.666	0.000	0.000	0.000	923.885	-1176.886	288.251	951.285	-1174.188	237.980	0.000	0.000	0.000	730.785	-1877.834	773.265	735.454	-1820.761	754.348	766.335	-1845.942	677.448	752.538	-1900.804	690.061	907.873	-1932.406	551.604	785.824	-1938.941	531.984	780.221	-1960.825	406.612	786.048	-1907.083	401.916	797.184	-1911.682	319.864	787.400	-1966.487	323.785	916.014	-1982.674	26.620	882.789	-1949.158	17.806	844.768	-1966.918	15.287	888.030	-2155.300	111.961	855.977	-2193.616	131.939	797.729	-2143.483	84.429	917.805	-2022.093	100.562	825.191	-2004.240	69.926	0.000	0.000	0.000	924.668	-1238.489	427.352	1041.873	-1664.643	525.587	840.023	-2005.164	491.063
370	1.84500	839.832	-1862.021	1480.193	846.480	-1912.687	1305.105	875.933	-1728.055	1545.466	918.523	-1683.931	1361.600	1013.269	-1886.090	1033.159	771.301	-1846.156	1023.254	959.758	-1679.479	1075.974	877.048	-1660.848	1067.313	1043.216	-1867.385	1127.831	735.893	-1811.708	1112.374	1013.493	-1842.138	1558.878	705.266	-1738.793	1484.019	1076.977	-1776.249	728.960	1073.893	-1709.403	734.429	1057.114	-1699.205	649.063	1064.861	-1763.158	634.468	927.406	-1695.458	510.550	1002.965	-1675.189	428.913	1054.010	-1562.231	473.054	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	928.823	-1197.700	493.273	963.740	-1195.737	516.267	0.000	0.000	0.000	925.867	-1201.114	291.690	953.530	-1197.884	241.465	0.000	0.000	0.000	732.576	-1895.631	769.800	735.702	-1839.022	749.954	765.567	-1863.193	672.858	753.861	-1918.379	685.685	907.762	-1948.340	546.164	786.020	-1954.422	526.701	781.394	-1975.124	401.126	785.958	-1920.925	397.721	797.864	-1923.808	315.762	788.862	-1978.778	318.397	917.846	-1986.888	23.857	884.254	-1952.990	17.908	846.168	-1970.503	14.530	890.659	-2164.086	99.491	856.837	-2203.301	117.216	798.560	-2149.100	73.614	919.377	-2030.029	95.131	826.972	-2009.684	64.242	0.000	0.000	0.000	926.010	-1263.755	430.062	1042.333	-1689.383	519.554	840.597	-2021.387	484.569
371	1.85000	839.431	-1880.327	1475.340	846.553	-1930.695	1299.068	874.966	-1745.971	1540.894	917.094	-1701.606	1356.800	1013.054	-1903.732	1028.588	771.007	-1863.544	1018.460	959.133	-1696.411	1069.874	876.924	-1677.861	1061.772	1042.989	-1885.033	1123.009	735.133	-1829.114	1106.779	1013.229	-1860.288	1554.439	704.107	-1757.500	1478.839	1077.403	-1797.282	723.822	1074.043	-1730.451	728.089	1057.785	-1722.537	642.416	1066.033	-1786.341	629.042	928.717	-1721.115	504.158	1004.517	-1700.899	423.583	1055.497	-1588.032	469.200	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	930.054	-1223.842	496.109	964.642	-1222.048	519.177	0.000	0.000	0.000	927.968	-1226.076	294.538	956.000	-1222.766	244.368	0.000	0.000	0.000	734.633	-1913.514	765.588	734.911	-1857.010	745.354	764.676	-1880.268	668.012	754.578	-1935.697	680.900	907.315	-1964.224	540.926	786.482	-1970.866	521.254	781.658	-1989.771	396.693	786.414	-1935.059	394.770	799.287	-1935.570	312.833	791.081	-1990.772	313.988	918.717	-1989.540	22.281	885.564	-1956.520	18.960	847.110	-1973.630	14.867	892.736	-2171.904	88.160	858.924	-2212.390	103.985	801.181	-2155.161	63.813	920.646	-2035.671	90.008	828.351	-2014.277	61.374	0.000	0.000	0.000	927.205	-1289.511	432.387	1043.806	-1715.449	513.735	841.280	-2038.547	479.306
372	1.85500	839.019	-1898.790	1470.333	846.587	-1948.666	1293.481	874.042	-1763.835	1536.255	916.015	-1719.499	1351.832	1012.608	-1921.395	1023.834	770.902	-1880.384	1013.335	959.525	-1713.199	1063.929	876.721	-1694.523	1056.128	1042.787	-1902.654	1117.948	734.615	-1846.794	1101.167	1013.185	-1878.615	1549.978	702.854	-1776.341	1473.566	1078.209	-1818.943	718.640	1074.197	-1752.025	721.509	1058.556	-1746.828	635.952	1067.173	-1809.848	623.545	929.900	-1746.978	498.031	1007.748	-1727.073	417.899	1057.259	-1614.596	465.543	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	931.342	-1250.406	498.163	965.672	-1248.982	521.621	0.000	0.000	0.000	930.169	-1251.711	296.265	958.546	-1248.126	246.575	0.000	0.000	0.000	735.710	-1931.050	760.996	733.749	-1874.757	740.427	764.580	-1897.914	662.525	754.180	-1952.875	675.746	906.579	-1980.333	535.854	786.692	-1988.013	517.027	782.932	-2004.362	394.584	786.979	-1949.912	393.805	801.234	-1947.580	311.918	793.666	-2003.042	311.096	919.805	-1992.099	21.595	886.443	-1959.852	20.754	847.889	-1976.370	16.062	895.448	-2178.696	78.344	861.873	-2219.972	92.064	803.898	-2161.069	55.885	922.610	-2042.616	86.552	829.564	-2020.031	60.348	0.000	0.000	0.000	928.451	-1315.754	434.084	1045.474	-1741.699	507.751	841.898	-2056.672	477.043
373	1.86000	838.585	-1917.220	1465.299	846.717	-1966.618	1287.840	873.427	-1781.844	1531.770	914.707	-1737.300	1346.677	1012.440	-1938.695	1018.742	771.028	-1896.834	1008.496	959.442	-1730.151	1057.875	876.844	-1710.648	1050.356	1042.402	-1920.618	1112.675	733.940	-1864.360	1095.386	1012.775	-1895.707	1545.471	701.406	-1795.322	1468.264	1078.831	-1840.341	713.409	1074.408	-1773.507	714.761	1058.364	-1769.328	629.266	1069.962	-1836.099	618.727	931.187	-1773.103	492.077	1007.186	-1753.469	413.361	1059.024	-1641.617	461.683	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	932.566	-1277.545	499.640	966.773	-1276.041	523.425	0.000	0.000	0.000	932.764	-1278.263	297.976	961.201	-1274.551	248.257	0.000	0.000	0.000	735.763	-1948.499	756.531	733.049	-1891.361	736.207	764.175	-1913.714	658.424	752.993	-1969.744	671.335	905.721	-1997.079	531.156	786.903	-2006.697	514.527	785.585	-2020.426	392.698	788.549	-1965.577	394.354	803.602	-1961.608	311.576	795.341	-2016.384	310.109	921.713	-1993.735	21.928	887.022	-1962.572	22.765	848.283	-1978.807	17.736	898.877	-2184.142	69.788	865.646	-2226.296	81.406	806.698	-2166.285	49.476	923.048	-2050.561	84.035	830.632	-2025.892	59.877	0.000	0.000	0.000	930.074	-1342.511	435.020	1047.198	-1768.189	501.853	842.572	-2075.221	476.018
374	1.86500	838.127	-1935.764	1460.189	846.870	-1984.748	1282.248	872.821	-1799.699	1527.749	914.011	-1755.487	1341.671	1011.955	-1955.635	1013.336	771.261	-1913.214	1003.574	960.101	-1746.687	1051.256	876.649	-1725.461	1044.520	1041.994	-1938.209	1107.281	733.344	-1881.913	1089.326	1012.661	-1913.203	1541.127	699.893	-1814.397	1463.027	1079.479	-1862.024	707.929	1074.651	-1795.138	708.031	1060.186	-1796.562	623.130	1070.878	-1859.644	613.089	931.563	-1799.602	485.752	1010.113	-1780.687	408.044	1060.642	-1668.799	457.619	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	933.994	-1304.997	500.489	968.071	-1303.626	524.277	0.000	0.000	0.000	935.220	-1305.471	298.681	964.073	-1301.787	249.239	0.000	0.000	0.000	732.270	-1963.613	754.111	733.296	-1907.353	734.196	764.866	-1930.799	655.688	751.405	-1985.566	668.426	905.043	-2015.847	530.089	786.741	-2026.871	514.408	785.737	-2036.808	392.876	790.629	-1982.759	394.574	805.334	-1976.146	313.375	795.474	-2030.877	310.473	922.249	-1995.655	22.380	886.960	-1965.028	24.235	848.471	-1980.617	19.364	902.142	-2188.441	62.322	869.384	-2231.453	72.031	809.596	-2170.836	43.751	923.909	-2054.544	82.748	831.278	-2029.981	60.288	0.000	0.000	0.000	931.371	-1369.837	435.654	1048.788	-1794.793	496.019	842.940	-2093.914	475.148
375	1.87000	837.647	-1954.404	1454.976	847.086	-2002.681	1276.376	871.922	-1817.617	1524.106	913.162	-1773.025	1336.983	1011.280	-1972.202	1007.845	771.151	-1929.523	998.598	960.464	-1763.150	1044.737	877.799	-1741.807	1038.782	1041.609	-1955.990	1101.502	733.136	-1900.282	1083.446	1012.546	-1930.538	1536.889	698.167	-1833.498	1457.958	1082.402	-1887.900	703.574	1074.481	-1816.499	700.936	1052.288	-1815.189	614.894	1068.735	-1879.649	606.098	932.012	-1826.563	479.682	1010.913	-1808.251	403.749	1062.081	-1696.279	453.421	1058.330	-1690.024	511.487	1043.822	-1604.546	504.678	1047.156	-1606.111	447.152	935.620	-1332.903	500.800	969.562	-1331.471	524.767	0.000	0.000	0.000	937.849	-1333.613	298.946	966.969	-1329.938	249.677	0.000	0.000	0.000	730.068	-1979.450	752.237	733.506	-1923.294	732.422	765.349	-1948.373	654.104	750.553	-2002.385	667.364	905.576	-2036.688	532.898	786.478	-2047.717	515.674	785.232	-2053.410	393.162	792.168	-1999.632	396.741	806.244	-1991.177	315.422	794.539	-2045.623	310.875	922.457	-1997.010	22.830	886.866	-1967.363	26.277	848.598	-1982.391	20.779	904.012	-2191.466	54.981	872.438	-2235.738	63.483	811.671	-2174.931	38.213	924.110	-2058.017	82.137	831.626	-2033.097	61.077	1028.210	-1374.533	447.028	933.012	-1397.532	435.712	1050.063	-1821.375	490.469	843.282	-2111.957	474.249
376	1.87500	837.335	-1973.209	1449.856	847.319	-2020.406	1270.209	870.514	-1835.481	1520.843	912.400	-1790.541	1333.895	1010.549	-1988.682	1002.273	770.675	-1945.732	993.709	961.283	-1778.911	1037.991	879.621	-1758.766	1033.224	1041.144	-1973.549	1095.611	732.691	-1918.439	1077.299	1012.556	-1948.173	1532.841	696.473	-1852.632	1453.023	1082.878	-1909.658	698.100	1074.122	-1838.198	693.944	1051.270	-1839.115	607.997	1069.041	-1903.335	600.410	0.000	0.000	0.000	1011.830	-1836.261	399.537	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	937.357	-1361.012	500.470	971.329	-1359.632	524.638	0.000	0.000	0.000	940.437	-1362.241	298.602	969.772	-1358.988	249.550	0.000	0.000	0.000	730.616	-1997.078	750.006	733.143	-1939.629	730.559	764.604	-1965.971	652.800	749.956	-2019.884	666.727	906.316	-2058.201	537.089	786.358	-2068.716	516.772	784.940	-2069.999	393.295	792.674	-2016.491	398.550	805.507	-2005.914	316.747	793.802	-2060.086	311.157	922.865	-1998.919	23.341	886.959	-1969.722	28.074	848.746	-1984.209	22.212	905.381	-2195.351	47.551	874.172	-2240.162	54.145	812.769	-2178.530	32.608	924.655	-2061.647	81.153	831.995	-2036.372	61.684	1029.913	-1403.086	446.879	934.541	-1425.634	435.485	0.000	0.000	0.000	843.121	-2129.554	472.819
377	1.88000	837.197	-1991.884	1444.799	847.724	-2037.806	1264.299	869.276	-1853.848	1517.771	912.217	-1808.221	1332.059	1009.671	-2004.941	996.572	769.666	-1961.952	989.558	962.267	-1794.828	1031.104	881.602	-1775.949	1028.869	1040.533	-1990.914	1089.571	731.661	-1934.493	1070.848	1012.582	-1966.270	1528.929	694.850	-1871.817	1448.394	1082.997	-1931.733	692.775	1073.561	-1860.566	687.281	1050.214	-1863.213	601.387	1069.299	-1927.437	594.979	0.000	0.000	0.000	1011.845	-1864.757	395.899	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	939.447	-1389.097	499.609	973.328	-1387.954	523.751	0.000	0.000	0.000	943.111	-1391.741	297.727	972.568	-1389.035	248.738	0.000	0.000	0.000	730.211	-2013.272	749.485	732.336	-1956.654	728.415	762.878	-1983.942	650.991	749.253	-2037.592	665.792	906.786	-2080.114	541.175	786.271	-2088.917	516.876	785.105	-2086.177	392.742	792.048	-2032.857	399.746	803.509	-2019.508	318.871	794.147	-2073.809	311.257	923.610	-2001.186	23.611	887.314	-1972.105	29.901	848.934	-1986.028	23.727	905.107	-2199.118	39.528	874.082	-2244.072	43.829	812.327	-2181.821	26.242	924.870	-2066.551	79.705	832.650	-2040.436	61.529	1031.707	-1432.214	446.194	935.890	-1454.214	434.914	0.000	0.000	0.000	840.653	-2146.925	470.730
378	1.88500	837.181	-2010.625	1439.698	848.037	-2055.654	1258.833	867.790	-1872.180	1514.823	912.019	-1825.557	1329.846	1008.919	-2021.090	990.813	767.694	-1978.076	986.659	964.157	-1810.429	1023.905	883.163	-1792.702	1025.522	1038.417	-2007.917	1083.189	730.907	-1950.401	1064.533	1012.266	-1984.136	1525.261	693.305	-1891.097	1443.995	1082.737	-1954.719	688.009	1076.886	-1889.827	682.663	1049.647	-1887.686	595.565	1069.591	-1952.022	590.117	0.000	0.000	0.000	1012.573	-1894.580	392.856	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	941.586	-1417.204	498.195	975.435	-1416.016	522.389	0.000	0.000	0.000	945.628	-1421.867	296.353	975.280	-1419.961	247.355	0.000	0.000	0.000	729.984	-2029.671	748.422	731.842	-1974.194	725.827	761.333	-2001.775	649.571	748.543	-2055.419	664.942	907.089	-2102.024	543.933	786.389	-2107.898	516.097	785.995	-2101.708	391.926	790.066	-2048.336	400.588	801.285	-2032.260	319.801	794.945	-2086.891	310.596	923.761	-2002.531	23.771	888.197	-1973.652	31.500	849.235	-1987.745	25.100	904.642	-2201.788	31.389	873.923	-2247.430	33.439	811.203	-2185.249	20.984	925.006	-2072.126	77.879	832.981	-2044.552	61.684	1033.314	-1461.629	445.021	937.762	-1482.910	433.941	0.000	0.000	0.000	841.037	-2162.509	468.310
379	1.89000	837.422	-2029.168	1435.013	848.216	-2073.527	1254.057	866.279	-1890.448	1511.938	911.900	-1842.861	1326.973	1008.276	-2037.369	985.102	765.155	-1994.170	984.685	965.387	-1826.850	1017.229	884.941	-1809.262	1022.608	1037.846	-2025.111	1076.776	729.964	-1965.478	1058.663	1011.629	-2001.694	1521.695	692.013	-1910.535	1439.898	1082.458	-1978.650	684.733	1077.621	-1915.165	678.851	1049.687	-1912.821	590.961	1069.293	-1977.407	586.661	0.000	0.000	0.000	1012.235	-1923.905	390.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	943.917	-1445.080	496.074	977.689	-1444.218	520.446	0.000	0.000	0.000	947.938	-1452.596	294.389	977.825	-1452.058	245.446	0.000	0.000	0.000	728.748	-2045.224	747.627	730.876	-1991.062	723.769	759.269	-2018.638	648.244	747.757	-2072.946	664.057	907.759	-2123.709	544.100	786.384	-2125.181	514.500	786.890	-2116.062	390.002	787.791	-2062.826	400.178	799.808	-2044.246	319.961	795.419	-2098.754	309.317	924.376	-2003.653	23.710	888.948	-1975.254	32.670	849.540	-1989.181	26.607	906.224	-2202.975	25.971	875.133	-2249.273	26.560	811.860	-2187.245	19.267	926.576	-2076.419	76.100	834.205	-2048.443	61.644	1034.999	-1491.473	443.383	939.264	-1512.003	432.635	0.000	0.000	0.000	839.483	-2178.551	465.297
380	1.89500	837.590	-2047.505	1430.972	848.512	-2091.081	1250.748	865.018	-1908.703	1509.171	911.449	-1859.974	1323.994	1007.814	-2053.651	979.366	762.820	-2010.677	982.378	966.732	-1843.955	1012.728	886.754	-1826.049	1020.044	1037.203	-2042.191	1070.436	729.148	-1979.944	1053.439	1011.614	-2019.867	1518.379	691.160	-1930.179	1435.955	1082.062	-2002.329	682.652	1076.090	-1937.430	674.705	1050.085	-1938.763	587.515	1069.821	-2003.440	584.635	0.000	0.000	0.000	1011.982	-1953.795	387.863	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	946.300	-1472.925	493.454	980.087	-1472.486	517.742	0.000	0.000	0.000	950.174	-1483.985	291.883	980.296	-1484.900	243.039	0.000	0.000	0.000	727.978	-2061.434	746.085	729.958	-2007.745	721.520	757.806	-2036.109	646.143	747.133	-2090.387	663.404	908.428	-2143.230	540.796	786.069	-2140.868	511.821	787.419	-2129.255	386.921	786.082	-2076.365	397.734	799.342	-2055.457	318.713	795.912	-2109.744	306.722	925.592	-2004.446	23.498	890.384	-1975.873	33.685	850.725	-1990.043	27.924	908.267	-2203.569	24.235	876.758	-2250.280	24.937	814.202	-2187.881	19.900	928.864	-2077.872	74.636	835.967	-2051.315	61.524	1036.843	-1521.958	441.198	940.911	-1541.568	430.568	0.000	0.000	0.000	838.696	-2193.408	461.764
381	1.90000	837.932	-2065.063	1427.364	849.215	-2110.194	1248.155	863.834	-1926.897	1506.480	910.685	-1876.975	1321.313	1007.367	-2069.817	973.597	760.641	-2027.412	979.494	968.380	-1861.095	1010.974	888.182	-1843.101	1016.539	1036.471	-2059.356	1064.058	729.137	-1995.981	1049.644	1011.511	-2037.531	1515.240	690.296	-1949.955	1432.384	1082.034	-2026.416	681.424	1076.742	-1962.955	672.417	1050.704	-1964.832	584.784	1069.939	-2029.484	583.390	0.000	0.000	0.000	1011.501	-1983.880	386.053	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	948.841	-1500.543	490.056	982.410	-1500.063	514.520	0.000	0.000	0.000	952.446	-1516.064	288.779	982.615	-1518.603	240.049	0.000	0.000	0.000	728.399	-2078.538	744.008	729.303	-2024.176	719.055	756.197	-2053.047	644.020	746.541	-2107.302	661.586	908.646	-2159.255	536.516	785.892	-2154.955	508.108	787.558	-2141.389	382.910	785.450	-2088.807	395.371	798.256	-2065.703	317.018	797.420	-2120.124	303.133	926.380	-2004.898	23.314	891.479	-1976.397	34.349	851.935	-1990.395	29.066	909.063	-2204.057	22.499	877.401	-2250.843	22.840	814.752	-2188.309	19.269	931.143	-2077.919	73.815	834.119	-2049.028	64.016	1038.665	-1552.625	438.762	942.312	-1571.081	428.506	0.000	0.000	0.000	838.159	-2207.134	457.849
382	1.90500	838.677	-2084.718	1424.798	849.701	-2127.612	1245.608	862.878	-1945.084	1504.007	909.706	-1893.885	1319.275	1006.856	-2086.074	967.928	758.309	-2043.158	976.380	969.955	-1878.192	1010.237	889.479	-1860.282	1014.661	1035.837	-2076.747	1057.814	728.727	-2011.293	1046.624	1011.146	-2054.079	1512.382	689.488	-1969.834	1429.034	1082.297	-2050.474	680.633	1076.845	-1987.471	669.921	1062.737	-2000.544	585.104	1073.608	-2059.066	584.151	0.000	0.000	0.000	1010.673	-2014.201	384.754	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	951.199	-1528.388	486.209	984.879	-1528.153	510.614	0.000	0.000	0.000	954.667	-1548.647	285.235	984.774	-1552.836	236.595	0.000	0.000	0.000	728.281	-2094.704	741.784	728.858	-2040.472	716.402	754.287	-2068.139	641.515	746.972	-2125.000	659.211	909.117	-2173.890	532.173	785.817	-2167.668	503.366	788.082	-2152.570	378.422	785.361	-2100.374	392.167	798.954	-2075.151	314.158	800.187	-2129.586	299.635	926.816	-2005.324	23.228	892.061	-1977.048	34.891	852.217	-1991.058	29.960	908.775	-2204.539	21.794	876.786	-2251.337	21.309	814.515	-2189.028	19.050	931.192	-2079.185	73.604	838.389	-2051.384	63.601	1040.232	-1583.360	435.886	943.430	-1600.840	426.100	0.000	0.000	0.000	837.907	-2219.992	453.787
